serie,code_amc,ano,value
ADH_IDHM_L,6096,2000,0.625
ADH_IDHM_L,6096,2010,0.732
ADH_IDHM_L,6097,1991,0.599
ADH_IDHM_L,6097,2000,0.642
ADH_IDHM_L,6097,2010,0.734
ADH_IDHM_L,6098,1991,0.457
ADH_IDHM_L,6098,2000,0.599
ADH_IDHM_L,6098,2010,0.712
ADH_IDHM_L,6099,1991,0.581
ADH_IDHM_L,6099,2000,0.686
ADH_IDHM_L,6099,2010,0.8
ADH_IDHM_L,6100,1991,0.526
ADH_IDHM_L,6100,2000,0.562
ADH_IDHM_L,6100,2010,0.698
ADH_IDHM_L,6101,1991,0.5289966455322914
ADH_IDHM_L,6101,2000,0.6157720418040261
ADH_IDHM_L,6101,2010,0.7293121137812653
ADH_IDHM_L,6102,1991,0.44800000000000006
ADH_IDHM_L,6102,2000,0.555
ADH_IDHM_L,6102,2010,0.692
ADH_IDHM_L,6103,1991,0.562
ADH_IDHM_L,6103,2000,0.632
ADH_IDHM_L,6103,2010,0.747
ADH_IDHM_L,6104,1991,0.486
ADH_IDHM_L,6104,2000,0.555
ADH_IDHM_L,6104,2010,0.675
ADH_IDHM_L,6105,1991,0.5109978920982169
ADH_IDHM_L,6105,2000,0.6207785104503973
ADH_IDHM_L,6105,2010,0.7377485068684053
ADH_IDHM_L,6106,1991,0.491
ADH_IDHM_L,6106,2000,0.602
ADH_IDHM_L,6106,2010,0.732
ADH_IDHM_L,6107,1991,0.504
ADH_IDHM_L,6107,2000,0.632
ADH_IDHM_L,6107,2010,0.748
ADH_IDHM_L,6108,1991,0.613
ADH_IDHM_L,6108,2000,0.661
ADH_IDHM_L,6108,2010,0.755
ADH_IDHM_L,6109,1991,0.538
ADH_IDHM_L,6109,2000,0.591
ADH_IDHM_L,6109,2010,0.709
ADH_IDHM_L,6110,1991,0.55
ADH_IDHM_L,6110,2000,0.656
ADH_IDHM_L,6110,2010,0.778
ADH_IDHM_L,6111,1991,0.45199999999999996
ADH_IDHM_L,6111,2000,0.586
ADH_IDHM_L,6111,2010,0.71
ADH_IDHM_L,6112,1991,0.53
ADH_IDHM_L,6112,2000,0.623
ADH_IDHM_L,6112,2010,0.747
ADH_IDHM_L,6113,1991,0.503
ADH_IDHM_L,6113,2000,0.631
ADH_IDHM_L,6113,2010,0.758
ADH_IDHM_L,6114,1991,0.523
ADH_IDHM_L,6114,2000,0.637
ADH_IDHM_L,6114,2010,0.744
ADH_IDHM_L,6115,1991,0.537
ADH_IDHM_L,6115,2000,0.639
ADH_IDHM_L,6115,2010,0.762
ADH_IDHM_L,6116,1991,0.551
ADH_IDHM_L,6116,2000,0.642
ADH_IDHM_L,6116,2010,0.776
ADH_IDHM_L,6117,1991,0.492
ADH_IDHM_L,6117,2000,0.636
ADH_IDHM_L,6117,2010,0.766
ADH_IDHM_L,6118,1991,0.519
ADH_IDHM_L,6118,2000,0.642
ADH_IDHM_L,6118,2010,0.764
ADH_IDHM_L,6119,1991,0.6009867335382624
ADH_IDHM_L,6119,2000,0.6412644895029608
ADH_IDHM_L,6119,2010,0.7672157985117344
ADH_IDHM_L,6120,1991,0.586
ADH_IDHM_L,6120,2000,0.719
ADH_IDHM_L,6120,2010,0.821
ADH_IDHM_L,6121,1991,0.613
ADH_IDHM_L,6121,2000,0.643
ADH_IDHM_L,6121,2010,0.747
ADH_IDHM_L,6122,1991,0.57
ADH_IDHM_L,6122,2000,0.636
ADH_IDHM_L,6122,2010,0.761
ADH_IDHM_L,6123,1991,0.4620000000000001
ADH_IDHM_L,6123,2000,0.604
ADH_IDHM_L,6123,2010,0.733
ADH_IDHM_L,6124,1991,0.558
ADH_IDHM_L,6124,2000,0.6419999999999999
ADH_IDHM_L,6124,2010,0.7710000000000001
ADH_IDHM_L,6125,1991,0.556
ADH_IDHM_L,6125,2000,0.6729999999999999
ADH_IDHM_L,6125,2010,0.736
ADH_IDHM_L,6126,1991,0.5
ADH_IDHM_L,6126,2000,0.6358645050744695
ADH_IDHM_L,6126,2010,0.7627959159231091
ADH_IDHM_L,6127,1991,0.582
ADH_IDHM_L,6127,2000,0.642
ADH_IDHM_L,6127,2010,0.767
ADH_IDHM_L,6128,1991,0.586
ADH_IDHM_L,6128,2000,0.705
ADH_IDHM_L,6128,2010,0.802
ADH_IDHM_L,6129,1991,0.537
ADH_IDHM_L,6129,2000,0.631
ADH_IDHM_L,6129,2010,0.745
ADH_IDHM_L,6130,1991,0.531
ADH_IDHM_L,6130,2000,0.642
ADH_IDHM_L,6130,2010,0.753
ADH_IDHM_L,6131,1991,0.556
ADH_IDHM_L,6131,2000,0.656
ADH_IDHM_L,6131,2010,0.779
ADH_IDHM_L,6132,1991,0.6349892724112243
ADH_IDHM_L,6132,2000,0.6490431339343529
ADH_IDHM_L,6132,2010,0.7759964200477327
ADH_IDHM_L,6133,1991,0.517
ADH_IDHM_L,6133,2000,0.642
ADH_IDHM_L,6133,2010,0.772
ADH_IDHM_L,6134,1991,0.573997571396447
ADH_IDHM_L,6134,2000,0.6344975216585491
ADH_IDHM_L,6134,2010,0.7274447102188063
ADH_IDHM_L,6135,1991,0.578
ADH_IDHM_L,6135,2000,0.655
ADH_IDHM_L,6135,2010,0.7540000000000001
ADH_IDHM_L,6136,1991,0.559
ADH_IDHM_L,6136,2000,0.658
ADH_IDHM_L,6136,2010,0.796
ADH_IDHM_L,6137,1991,0.491
ADH_IDHM_L,6137,2000,0.604
ADH_IDHM_L,6137,2010,0.737
ADH_IDHM_L,6138,1991,0.47400088863065426
ADH_IDHM_L,6138,2000,0.611278343575226
ADH_IDHM_L,6138,2010,0.7185183852140077
ADH_IDHM_L,6139,1991,0.5
ADH_IDHM_L,6139,2000,0.637
ADH_IDHM_L,6139,2010,0.752
ADH_IDHM_L,6140,1991,0.507
ADH_IDHM_L,6140,2000,0.631
ADH_IDHM_L,6140,2010,0.739
ADH_IDHM_L,6141,1991,0.53
ADH_IDHM_L,6141,2000,0.637
ADH_IDHM_L,6141,2010,0.77
ADH_IDHM_L,6142,1991,0.5120000000000001
ADH_IDHM_L,6142,2000,0.5948867571944687
ADH_IDHM_L,6142,2010,0.7065754575081473
ADH_IDHM_L,6143,1991,0.631
ADH_IDHM_L,6143,2000,0.681
ADH_IDHM_L,6143,2010,0.7790000000000001
ADH_IDHM_L,6144,1991,0.613
ADH_IDHM_L,6144,2000,0.656
ADH_IDHM_L,6144,2010,0.7860000000000001
ADH_IDHM_L,6145,1991,0.586
ADH_IDHM_L,6145,2000,0.705
ADH_IDHM_L,6145,2010,0.804
ADH_IDHM_L,6146,1991,0.57
ADH_IDHM_L,6146,2000,0.636
ADH_IDHM_L,6146,2010,0.756
ADH_IDHM_L,6147,1991,0.58
ADH_IDHM_L,6147,2000,0.686
ADH_IDHM_L,6147,2010,0.772
ADH_IDHM_L,6148,1991,0.599
ADH_IDHM_L,6148,2000,0.703
ADH_IDHM_L,6148,2010,0.774
ADH_IDHM_L,6149,1991,0.586
ADH_IDHM_L,6149,2000,0.719
ADH_IDHM_L,6149,2010,0.82
ADH_IDHM_L,6150,1991,0.631
ADH_IDHM_L,6150,2000,0.709
ADH_IDHM_L,6150,2010,0.769
ADH_IDHM_L,6151,1991,0.508
ADH_IDHM_L,6151,2000,0.636
ADH_IDHM_L,6151,2010,0.758
ADH_IDHM_L,6152,1991,0.551
ADH_IDHM_L,6152,2000,0.623
ADH_IDHM_L,6152,2010,0.722
ADH_IDHM_L,6153,1991,0.57
ADH_IDHM_L,6153,2000,0.636
ADH_IDHM_L,6153,2010,0.762
ADH_IDHM_L,6154,1991,0.56
ADH_IDHM_L,6154,2000,0.667
ADH_IDHM_L,6154,2010,0.79
ADH_IDHM_L,6155,1991,0.598
ADH_IDHM_L,6155,2000,0.642
ADH_IDHM_L,6155,2010,0.755
ADH_IDHM_L,6156,1991,0.457
ADH_IDHM_L,6156,2000,0.586
ADH_IDHM_L,6156,2010,0.713
ADH_IDHM_L,6157,1991,0.586
ADH_IDHM_L,6157,2000,0.703
ADH_IDHM_L,6157,2010,0.781
ADH_IDHM_L,6158,1991,0.586
ADH_IDHM_L,6158,2000,0.657
ADH_IDHM_L,6158,2010,0.765
ADH_IDHM_L,6159,1991,0.477
ADH_IDHM_L,6159,2000,0.599
ADH_IDHM_L,6159,2010,0.721
ADH_IDHM_L,6160,1991,0.542
ADH_IDHM_L,6160,2000,0.662
ADH_IDHM_L,6160,2010,0.7950000000000002
ADH_IDHM_L,6161,1991,0.5169912339851652
ADH_IDHM_L,6161,2000,0.6240438171476723
ADH_IDHM_L,6161,2010,0.7481506591337099
ADH_IDHM_L,6162,1991,0.474
ADH_IDHM_L,6162,2000,0.594
ADH_IDHM_L,6162,2010,0.714
ADH_IDHM_L,6163,1991,0.536
ADH_IDHM_L,6163,2000,0.6670000000000001
ADH_IDHM_L,6163,2010,0.792
ADH_IDHM_L,6164,1991,0.57
ADH_IDHM_L,6164,2000,0.637
ADH_IDHM_L,6164,2010,0.745
ADH_IDHM_L,6165,1991,0.561
ADH_IDHM_L,6165,2000,0.632
ADH_IDHM_L,6165,2010,0.772
ADH_IDHM_L,6166,1991,0.517
ADH_IDHM_L,6166,2000,0.661
ADH_IDHM_L,6166,2010,0.779
ADH_IDHM_L,6167,1991,0.586
ADH_IDHM_L,6167,2000,0.637
ADH_IDHM_L,6167,2010,0.772
ADH_IDHM_L,6168,1991,0.518
ADH_IDHM_L,6168,2000,0.619
ADH_IDHM_L,6168,2010,0.726
ADH_IDHM_L,6169,1991,0.569
ADH_IDHM_L,6169,2000,0.6560000000000001
ADH_IDHM_L,6169,2010,0.777
ADH_IDHM_L,6170,1991,0.586
ADH_IDHM_L,6170,2000,0.705
ADH_IDHM_L,6170,2010,0.8
ADH_IDHM_L,7001,1991,0.7085093648406037
ADH_IDHM_L,7001,2000,0.7759617366401349
ADH_IDHM_L,7001,2010,0.8206741513566898
ADH_IDHM_L,7002,1991,0.655
ADH_IDHM_L,7002,2000,0.728
ADH_IDHM_L,7002,2010,0.807
ADH_IDHM_L,7003,1991,0.64
ADH_IDHM_L,7003,2000,0.6870000000000002
ADH_IDHM_L,7003,2010,0.761
ADH_IDHM_L,7004,1991,0.547
ADH_IDHM_L,7004,2000,0.657
ADH_IDHM_L,7004,2010,0.76
ADH_IDHM_L,7005,1991,0.556998087954111
ADH_IDHM_L,7005,2000,0.6471841267595672
ADH_IDHM_L,7005,2010,0.7436779265915063
ADH_IDHM_L,7006,1991,0.503
ADH_IDHM_L,7006,2000,0.578
ADH_IDHM_L,7006,2010,0.691
ADH_IDHM_L,7007,1991,0.54
ADH_IDHM_L,7007,2000,0.68
ADH_IDHM_L,7007,2010,0.801
ADH_IDHM_L,7008,1991,0.555
ADH_IDHM_L,7008,2000,0.676
ADH_IDHM_L,7008,2010,0.799
ADH_IDHM_L,7009,1991,0.537
ADH_IDHM_L,7009,2000,0.676
ADH_IDHM_L,7009,2010,0.792
ADH_IDHM_L,7010,1991,0.587
ADH_IDHM_L,7010,2000,0.688
ADH_IDHM_L,7010,2010,0.748
ADH_IDHM_L,7011,1991,0.568
ADH_IDHM_L,7011,2000,0.627
ADH_IDHM_L,7011,2010,0.751
ADH_IDHM_L,7012,1991,0.6544884047129231
ADH_IDHM_L,7012,2000,0.7111712921592156
ADH_IDHM_L,7012,2010,0.7761747947146846
ADH_IDHM_L,7013,1991,0.581
ADH_IDHM_L,7013,2000,0.712
ADH_IDHM_L,7013,2010,0.785
ADH_IDHM_L,7014,1991,0.649
ADH_IDHM_L,7014,2000,0.721
ADH_IDHM_L,7014,2010,0.799
ADH_IDHM_L,7015,1991,0.508
ADH_IDHM_L,7015,2000,0.598
ADH_IDHM_L,7015,2010,0.726
ADH_IDHM_L,7016,1991,0.609
ADH_IDHM_L,7016,2000,0.65
ADH_IDHM_L,7016,2010,0.73
ADH_IDHM_L,7017,1991,0.542
ADH_IDHM_L,7017,2000,0.627
ADH_IDHM_L,7017,2010,0.7490000000000001
ADH_IDHM_L,7018,1991,0.649
ADH_IDHM_L,7018,2000,0.706
ADH_IDHM_L,7018,2010,0.784
ADH_IDHM_L,7019,1991,0.587
ADH_IDHM_L,7019,2000,0.652
ADH_IDHM_L,7019,2010,0.783
ADH_IDHM_L,7020,1991,0.544
ADH_IDHM_L,7020,2000,0.663
ADH_IDHM_L,7020,2010,0.742
ADH_IDHM_L,7021,1991,0.52
ADH_IDHM_L,7021,2000,0.631
ADH_IDHM_L,7021,2010,0.752
ADH_IDHM_L,7022,1991,0.546
ADH_IDHM_L,7022,2000,0.686
ADH_IDHM_L,7022,2010,0.745
ADH_IDHM_L,7023,1991,0.48500000000000004
ADH_IDHM_L,7023,2000,0.588
ADH_IDHM_L,7023,2010,0.704
ADH_IDHM_L,7024,1991,0.614
ADH_IDHM_L,7024,2000,0.668
ADH_IDHM_L,7024,2010,0.767
ADH_IDHM_L,7025,1991,0.528
ADH_IDHM_L,7025,2000,0.624
ADH_IDHM_L,7025,2010,0.754
ADH_IDHM_L,7026,1991,0.483
ADH_IDHM_L,7026,2000,0.601
ADH_IDHM_L,7026,2010,0.725
ADH_IDHM_L,7027,1991,0.52
ADH_IDHM_L,7027,2000,0.613
ADH_IDHM_L,7027,2010,0.681
ADH_IDHM_L,7028,1991,0.547
ADH_IDHM_L,7028,2000,0.624
ADH_IDHM_L,7028,2010,0.7340000000000001
ADH_IDHM_L,7029,1991,0.554
ADH_IDHM_L,7029,2000,0.687
ADH_IDHM_L,7029,2010,0.778
ADH_IDHM_L,7030,1991,0.6
ADH_IDHM_L,7030,2000,0.692
ADH_IDHM_L,7030,2010,0.746
ADH_IDHM_L,7031,1991,0.642
ADH_IDHM_L,7031,2000,0.734
ADH_IDHM_L,7031,2010,0.812
ADH_IDHM_L,7032,1991,0.652
ADH_IDHM_L,7032,2000,0.7080000000000001
ADH_IDHM_L,7032,2010,0.773
ADH_IDHM_L,7033,1991,0.581
ADH_IDHM_L,7033,2000,0.706
ADH_IDHM_L,7033,2010,0.753
ADH_IDHM_L,7034,1991,0.479
ADH_IDHM_L,7034,2000,0.609
ADH_IDHM_L,7034,2010,0.7319999999999999
ADH_IDHM_L,7035,1991,0.53
ADH_IDHM_L,7035,2000,0.606
ADH_IDHM_L,7035,2010,0.731
ADH_IDHM_L,7036,1991,0.557
ADH_IDHM_L,7036,2000,0.613
ADH_IDHM_L,7036,2010,0.715
ADH_IDHM_L,7037,1991,0.6737547768637865
ADH_IDHM_L,7037,2000,0.740782669417263
ADH_IDHM_L,7037,2010,0.8000083481227841
ADH_IDHM_L,7038,1991,0.547
ADH_IDHM_L,7038,2000,0.661
ADH_IDHM_L,7038,2010,0.738
ADH_IDHM_L,7039,1991,0.629
ADH_IDHM_L,7039,2000,0.706
ADH_IDHM_L,7039,2010,0.76
ADH_IDHM_L,7040,1991,0.492
ADH_IDHM_L,7040,2000,0.626
ADH_IDHM_L,7040,2010,0.725
ADH_IDHM_L,7041,1991,0.523
ADH_IDHM_L,7041,2000,0.639
ADH_IDHM_L,7041,2010,0.746
ADH_IDHM_L,7042,1991,0.5310010026222428
ADH_IDHM_L,7042,2000,0.613
ADH_IDHM_L,7042,2010,0.7336556709990913
ADH_IDHM_L,7043,1991,0.6519969384915113
ADH_IDHM_L,7043,2000,0.6882365297583468
ADH_IDHM_L,7043,2010,0.7692620595612049
ADH_IDHM_L,7044,1991,0.6349985774603126
ADH_IDHM_L,7044,2000,0.7456834934543233
ADH_IDHM_L,7044,2010,0.8030052385406922
ADH_IDHM_L,7045,1991,0.672
ADH_IDHM_L,7045,2000,0.706
ADH_IDHM_L,7045,2010,0.799
ADH_IDHM_L,7046,1991,0.5519994968479002
ADH_IDHM_L,7046,2000,0.6356761341605274
ADH_IDHM_L,7046,2010,0.7470422436809143
ADH_IDHM_L,7047,1991,0.573
ADH_IDHM_L,7047,2000,0.687
ADH_IDHM_L,7047,2010,0.76
ADH_IDHM_L,7048,1991,0.629
ADH_IDHM_L,7048,2000,0.676
ADH_IDHM_L,7048,2010,0.717
ADH_IDHM_L,7049,1991,0.58
ADH_IDHM_L,7049,2000,0.687
ADH_IDHM_L,7049,2010,0.762
ADH_IDHM_L,7050,1991,0.608
ADH_IDHM_L,7050,2000,0.681
ADH_IDHM_L,7050,2010,0.803
ADH_IDHM_L,7051,1991,0.554
ADH_IDHM_L,7051,2000,0.679
ADH_IDHM_L,7051,2010,0.713
ADH_IDHM_L,7052,1991,0.492
ADH_IDHM_L,7052,2000,0.592
ADH_IDHM_L,7052,2010,0.726
ADH_IDHM_L,7053,1991,0.479
ADH_IDHM_L,7053,2000,0.572
ADH_IDHM_L,7053,2010,0.7070000000000001
ADH_IDHM_L,7054,1991,0.562
ADH_IDHM_L,7054,2000,0.6569999999999999
ADH_IDHM_L,7054,2010,0.72
ADH_IDHM_L,7055,1991,0.547
ADH_IDHM_L,7055,2000,0.653
ADH_IDHM_L,7055,2010,0.763
ADH_IDHM_L,7056,1991,0.609
ADH_IDHM_L,7056,2000,0.657
ADH_IDHM_L,7056,2010,0.706
ADH_IDHM_L,7057,1991,0.6759991106398263
ADH_IDHM_L,7057,2000,0.7491331707798703
ADH_IDHM_L,7057,2010,0.7958438331312183
ADH_IDHM_L,7058,1991,0.573
ADH_IDHM_L,7058,2000,0.6869999999999999
ADH_IDHM_L,7058,2010,0.781
ADH_IDHM_L,7059,1991,0.563
ADH_IDHM_L,7059,2000,0.652
ADH_IDHM_L,7059,2010,0.775
ADH_IDHM_L,7060,1991,0.551
ADH_IDHM_L,7060,2000,0.676
ADH_IDHM_L,7060,2010,0.8070000000000002
ADH_IDHM_L,7061,1991,0.761
ADH_IDHM_L,7061,2000,0.829
ADH_IDHM_L,7061,2010,0.8389999999999999
ADH_IDHM_L,7062,1991,0.554
ADH_IDHM_L,7062,2000,0.687
ADH_IDHM_L,7062,2010,0.787
ADH_IDHM_L,7063,1991,0.586
ADH_IDHM_L,7063,2000,0.686
ADH_IDHM_L,7063,2010,0.745
ADH_IDHM_L,7064,1991,0.555
ADH_IDHM_L,7064,2000,0.697
ADH_IDHM_L,7064,2010,0.7580000000000001
ADH_IDHM_L,7065,1991,0.531
ADH_IDHM_L,7065,2000,0.627
ADH_IDHM_L,7065,2010,0.759
ADH_IDHM_L,7066,1991,0.6549999999999999
ADH_IDHM_L,7066,2000,0.706
ADH_IDHM_L,7066,2010,0.795
ADH_IDHM_L,7067,1991,0.608
ADH_IDHM_L,7067,2000,0.688
ADH_IDHM_L,7067,2010,0.765
ADH_IDHM_L,7068,1991,0.632
ADH_IDHM_L,7068,2000,0.714
ADH_IDHM_L,7068,2010,0.779
ADH_IDHM_L,7069,1991,0.608
ADH_IDHM_L,7069,2000,0.657
ADH_IDHM_L,7069,2010,0.773
ADH_IDHM_L,7070,1991,0.587
ADH_IDHM_L,7070,2000,0.674
ADH_IDHM_L,7070,2010,0.794
ADH_IDHM_L,7071,1991,0.517
ADH_IDHM_L,7071,2000,0.639
ADH_IDHM_L,7071,2010,0.768
ADH_IDHM_L,7072,1991,0.544
ADH_IDHM_L,7072,2000,0.609
ADH_IDHM_L,7072,2010,0.706
ADH_IDHM_L,7073,1991,0.522
ADH_IDHM_L,7073,2000,0.6390000000000001
ADH_IDHM_L,7073,2010,0.753
ADH_IDHM_L,7074,1991,0.526
ADH_IDHM_L,7074,2000,0.639
ADH_IDHM_L,7074,2010,0.77
ADH_IDHM_L,7075,1991,0.543995560153455
ADH_IDHM_L,7075,2000,0.5846197354416908
ADH_IDHM_L,7075,2010,0.6968893821978258
ADH_IDHM_L,7076,1991,0.561
ADH_IDHM_L,7076,2000,0.659
ADH_IDHM_L,7076,2010,0.766
ADH_IDHM_L,7077,1991,0.597
ADH_IDHM_L,7077,2000,0.712
ADH_IDHM_L,7077,2010,0.774
ADH_IDHM_L,7078,1991,0.581
ADH_IDHM_L,7078,2000,0.657
ADH_IDHM_L,7078,2010,0.712
ADH_IDHM_L,7079,1991,0.6409999999999999
ADH_IDHM_L,7079,2000,0.676
ADH_IDHM_L,7079,2010,0.712
ADH_IDHM_L,7080,1991,0.503
ADH_IDHM_L,7080,2000,0.633
ADH_IDHM_L,7080,2010,0.6879999999999998
ADH_IDHM_L,7081,1991,0.672
ADH_IDHM_L,7081,2000,0.761
ADH_IDHM_L,7081,2010,0.8090000000000002
ADH_IDHM_L,7082,1991,0.501
ADH_IDHM_L,7082,2000,0.598
ADH_IDHM_L,7082,2010,0.727
ADH_IDHM_L,7083,1991,0.545
ADH_IDHM_L,7083,2000,0.62
ADH_IDHM_L,7083,2010,0.704
ADH_IDHM_L,7084,1991,0.514
ADH_IDHM_L,7084,2000,0.5779999999999998
ADH_IDHM_L,7084,2010,0.715
ADH_IDHM_L,7085,1991,0.703
ADH_IDHM_L,7085,2000,0.797
ADH_IDHM_L,7085,2010,0.83
ADH_IDHM_L,7086,1991,0.58099767355295
ADH_IDHM_L,7086,2000,0.6123050570962479
ADH_IDHM_L,7086,2010,0.7236859382242635
ADH_IDHM_L,7087,1991,0.523
ADH_IDHM_L,7087,2000,0.639
ADH_IDHM_L,7087,2010,0.712
ADH_IDHM_L,7088,1991,0.63
ADH_IDHM_L,7088,2000,0.7131730750222397
ADH_IDHM_L,7088,2010,0.761011408890324
ADH_IDHM_L,7089,1991,0.641
ADH_IDHM_L,7089,2000,0.679
ADH_IDHM_L,7089,2010,0.72
ADH_IDHM_L,7090,1991,0.542
ADH_IDHM_L,7090,2000,0.633
ADH_IDHM_L,7090,2010,0.676
ADH_IDHM_L,7091,1991,0.5299974327997584
ADH_IDHM_L,7091,2000,0.6013004449691246
ADH_IDHM_L,7091,2010,0.690584310337735
ADH_IDHM_L,7092,1991,0.444
ADH_IDHM_L,7092,2000,0.553
ADH_IDHM_L,7092,2010,0.681
ADH_IDHM_L,7093,1991,0.577
ADH_IDHM_L,7093,2000,0.686
ADH_IDHM_L,7093,2010,0.774
ADH_IDHM_L,7094,1991,0.496
ADH_IDHM_L,7094,2000,0.627
ADH_IDHM_L,7094,2010,0.733
ADH_IDHM_L,7095,1991,0.508
ADH_IDHM_L,7095,2000,0.609
ADH_IDHM_L,7095,2010,0.725
ADH_IDHM_L,7096,1991,0.6139977622777156
ADH_IDHM_L,7096,2000,0.6660745214179944
ADH_IDHM_L,7096,2010,0.7481156845405579
ADH_IDHM_L,7097,1991,0.566
ADH_IDHM_L,7097,2000,0.639
ADH_IDHM_L,7097,2010,0.758
ADH_IDHM_L,7098,1991,0.608
ADH_IDHM_L,7098,2000,0.749
ADH_IDHM_L,7098,2010,0.797
ADH_IDHM_L,7099,1991,0.514
ADH_IDHM_L,7099,2000,0.639
ADH_IDHM_L,7099,2010,0.778
ADH_IDHM_L,7100,1991,0.524
ADH_IDHM_L,7100,2000,0.639
ADH_IDHM_L,7100,2010,0.767
ADH_IDHM_L,7101,1991,0.629
ADH_IDHM_L,7101,2000,0.686
ADH_IDHM_L,7101,2010,0.769
ADH_IDHM_L,7102,1991,0.655
ADH_IDHM_L,7102,2000,0.7139999999999999
ADH_IDHM_L,7102,2010,0.8050000000000002
ADH_IDHM_L,7103,1991,0.635
ADH_IDHM_L,7103,2000,0.712
ADH_IDHM_L,7103,2010,0.789
ADH_IDHM_L,7104,1991,0.696
ADH_IDHM_L,7104,2000,0.789
ADH_IDHM_L,7104,2010,0.836
ADH_IDHM_L,7105,1991,0.605
ADH_IDHM_L,7105,2000,0.657
ADH_IDHM_L,7105,2010,0.787
ADH_IDHM_L,7106,1991,0.64
ADH_IDHM_L,7106,2000,0.691
ADH_IDHM_L,7106,2010,0.7660000000000001
ADH_IDHM_L,7107,1991,0.5460015912305517
ADH_IDHM_L,7107,2000,0.6580302950868785
ADH_IDHM_L,7107,2010,0.7623336289872213
ADH_IDHM_L,7108,1991,0.573
ADH_IDHM_L,7108,2000,0.631
ADH_IDHM_L,7108,2010,0.744
ADH_IDHM_L,7109,1991,0.53
ADH_IDHM_L,7109,2000,0.627
ADH_IDHM_L,7109,2010,0.681
ADH_IDHM_L,7110,1991,0.547
ADH_IDHM_L,7110,2000,0.652
ADH_IDHM_L,7110,2010,0.778
ADH_IDHM_L,7111,1991,0.479
ADH_IDHM_L,7111,2000,0.581
ADH_IDHM_L,7111,2010,0.703
ADH_IDHM_L,7112,1991,0.64
ADH_IDHM_L,7112,2000,0.692
ADH_IDHM_L,7112,2010,0.776
ADH_IDHM_L,7113,1991,0.583
ADH_IDHM_L,7113,2000,0.667
ADH_IDHM_L,7113,2010,0.763
ADH_IDHM_L,7114,1991,0.631
ADH_IDHM_L,7114,2000,0.714
ADH_IDHM_L,7114,2010,0.782
ADH_IDHM_L,7115,1991,0.536
ADH_IDHM_L,7115,2000,0.651
ADH_IDHM_L,7115,2010,0.743
ADH_IDHM_L,7116,1991,0.52
ADH_IDHM_L,7116,2000,0.628
ADH_IDHM_L,7116,2010,0.751
ADH_IDHM_L,7117,1991,0.496
ADH_IDHM_L,7117,2000,0.58
ADH_IDHM_L,7117,2010,0.677
ADH_IDHM_L,7118,1991,0.592
ADH_IDHM_L,7118,2000,0.705
ADH_IDHM_L,7118,2010,0.79
ADH_IDHM_L,7119,1991,0.537
ADH_IDHM_L,7119,2000,0.679
ADH_IDHM_L,7119,2010,0.767
ADH_IDHM_L,7120,1991,0.531
ADH_IDHM_L,7120,2000,0.664
ADH_IDHM_L,7120,2010,0.743
ADH_IDHM_L,7121,1991,0.676
ADH_IDHM_L,7121,2000,0.727
ADH_IDHM_L,7121,2010,0.8250000000000001
ADH_IDHM_L,7122,1991,0.531
ADH_IDHM_L,7122,2000,0.615
ADH_IDHM_L,7122,2010,0.757
ADH_IDHM_L,7123,1991,0.641
ADH_IDHM_L,7123,2000,0.676
ADH_IDHM_L,7123,2010,0.711
ADH_IDHM_L,7124,1991,0.5789994088786428
ADH_IDHM_L,7124,2000,0.6564718359837035
ADH_IDHM_L,7124,2010,0.7780719917883638
ADH_IDHM_L,7125,1991,0.547
ADH_IDHM_L,7125,2000,0.6609999999999999
ADH_IDHM_L,7125,2010,0.784
ADH_IDHM_L,7126,1991,0.539
ADH_IDHM_L,7126,2000,0.665
ADH_IDHM_L,7126,2010,0.73
ADH_IDHM_L,7127,1991,0.63
ADH_IDHM_L,7127,2000,0.7449999999999999
ADH_IDHM_L,7127,2010,0.799
ADH_IDHM_L,7128,1991,0.531
ADH_IDHM_L,7128,2000,0.639
ADH_IDHM_L,7128,2010,0.744
ADH_IDHM_L,7129,1991,0.53
ADH_IDHM_L,7129,2000,0.639
ADH_IDHM_L,7129,2010,0.758
ADH_IDHM_L,7130,1991,0.6749967841011744
ADH_IDHM_L,7130,2000,0.738465047099653
ADH_IDHM_L,7130,2010,0.8033745424665721
ADH_IDHM_L,7131,1991,0.672
ADH_IDHM_L,7131,2000,0.734
ADH_IDHM_L,7131,2010,0.806
ADH_IDHM_L,7132,1991,0.49300000000000005
ADH_IDHM_L,7132,2000,0.617
ADH_IDHM_L,7132,2010,0.735
ADH_IDHM_L,7133,1991,0.508
ADH_IDHM_L,7133,2000,0.614
ADH_IDHM_L,7133,2010,0.737
ADH_IDHM_L,7134,1991,0.4610000000000001
ADH_IDHM_L,7134,2000,0.598
ADH_IDHM_L,7134,2010,0.736
ADH_IDHM_L,7135,1991,0.555
ADH_IDHM_L,7135,2000,0.676
ADH_IDHM_L,7135,2010,0.789
ADH_IDHM_L,7136,1991,0.507
ADH_IDHM_L,7136,2000,0.639
ADH_IDHM_L,7136,2010,0.756
ADH_IDHM_L,7137,1991,0.49600000000000005
ADH_IDHM_L,7137,2000,0.639
ADH_IDHM_L,7137,2010,0.768
ADH_IDHM_L,7138,1991,0.528
ADH_IDHM_L,7138,2000,0.628
ADH_IDHM_L,7138,2010,0.741
ADH_IDHM_L,7139,1991,0.527
